-5.708898143220336729e-02 7.983653922575925654e-02 6.412589403462796989e-02 -9.006013248860023079e-02 -1.861628989846192961e-01 -7.240611032868510266e-02 4.215238569935525481e-02 -3.689797719639094364e-02 4.144948388888069352e-02 -2.277989400763805183e-02 -2.357848241704265657e-01 -1.361279854753726266e-02 -2.171551997257858413e-01 5.419418832953441789e-02 3.088575417357043440e-01 5.140225894797452455e-02 1.600902635995337109e-01 2.517547168181028319e-02 -1.490109532075613030e-01 1.115732620645718404e-01 -9.501295454580191424e-02 -2.012408411969929256e-01 3.441706521103987670e-02 -1.031914505031287198e-02 -1.779664707841715210e-01 -3.656149933210697811e-02 -1.954245892037446419e-01 2.954789774888477716e-01 1.794151213267777822e-02 -3.155283718657932168e-02 -1.044403674815018966e-02 1.186698570594100083e-01 6.574639372127429049e-02 -1.713579335670207815e-01 2.731079000070909743e-02 -1.771418950892400881e-02 1.702248366442863370e-01 -5.877404751600968230e-02 -2.058606375175598899e-02 -1.092180651887934839e-01 -7.285804220020294930e-02 -1.880834468872276399e-01 -1.427672291490562073e-01 9.742460517090839600e-02 -4.209302306069378358e-02 -2.643361952775973300e-01 -1.883545893117271330e-01 3.717172897529981250e-03 1.824667067120504804e-01 1.884855570735402275e-01
-6.114185422824204574e-02 8.283891764966976046e-02 8.095409250830759573e-02 -8.436152064176609400e-02 -1.978659478124499271e-01 -7.379739890100998900e-02 7.604308844403068202e-02 -4.222286743360215144e-02 3.451369152128340445e-02 3.842256369949930989e-03 -2.092317802596825871e-01 -3.029313182559689038e-02 -2.117043417530992122e-01 6.159093454699542114e-02 2.496124286796910785e-01 8.794844753572282625e-02 1.752898843342552693e-01 5.679877941041226730e-02 -1.375533156629784592e-01 1.173786219650572171e-01 -1.013842371424830968e-01 -1.834401359840709123e-01 3.762842844205222664e-02 1.515178363077447979e-02 -1.780585771719724042e-01 -3.028669565965308105e-02 -1.935183235882418362e-01 2.789794071405037323e-01 5.167331087825358799e-03 -2.369268349433097803e-02 1.544748412388561969e-02 1.287774901175118558e-01 8.090491012409319060e-02 -1.466884982619914013e-01 5.984786873415770536e-02 -9.807778721546198120e-02 1.340920355876482617e-01 -1.689276305437821535e-02 -7.032906449876381860e-02 -7.449736430053421898e-02 -1.232845851118722497e-01 -1.839995301063306055e-01 -1.863570507295527479e-01 1.065316400654527512e-01 -4.858970201668470767e-02 -2.425601391828607623e-01 -2.052048385001413733e-01 1.206607632125880278e-02 2.693381408251199760e-01 1.559303487482633088e-01
-1.103166168357136157e-01 9.341226994223553182e-02 7.458614281650642608e-02 -8.250962689103717718e-02 -1.251836938854934411e-01 -2.188345600712157668e-02 2.173525539451425653e-02 -6.358673013107583871e-02 7.101439022026495573e-02 8.252761212809535396e-02 -1.998725974724174237e-01 -8.167142190076782937e-03 -8.946030173262949081e-02 -3.949841014737770495e-02 8.854471264858157498e-02 5.086441444338994644e-02 4.605900188363835912e-02 1.484576540621952191e-02 -2.735698311473709968e-02 1.264601173829195575e-02 -7.583043496137489847e-02 -1.230161126200458588e-01 7.576624333743872675e-02 -2.936772207544681434e-02 -1.463501933667979982e-01 -5.252152768325058473e-03 -1.894208267653507416e-01 2.335167057529082824e-01 2.328705285410359940e-02 2.062411916709915027e-02 4.574821628266622503e-03 1.468769858318817456e-01 1.708555997365029944e-02 -7.975692940785390761e-02 -8.608247292940227058e-03 -6.035281027979191859e-02 7.057289479567611934e-02 -1.775573204433012614e-02 -2.757204043443315516e-02 -6.226674569527483605e-02 -3.926237802165586516e-02 -1.013965063768088593e-01 -5.742427524224873181e-02 2.411746816929807163e-02 -4.589260050925740575e-04 -1.079671293257790793e-01 -1.249693140926227408e-01 2.022688145151122809e-03 1.777793325800243462e-01 6.717881801206795900e-02
-4.731107829867366860e-02 1.189152708492661747e-01 3.192024583321301928e-02 -8.033905800967865163e-02 -1.886330886000501250e-01 -6.943895379248624100e-02 7.068272793213478677e-02 -4.322972677151939308e-02 4.438454198194088235e-02 -3.937012621023360665e-02 -2.311696581756943480e-01 8.755471111579758367e-03 -1.750105256447961055e-01 6.675193282091956837e-02 2.934977569521923790e-01 2.143301945518533147e-02 1.403417697655546803e-01 6.033614966367546045e-02 -1.395988778959546817e-01 1.039561385593325699e-01 -6.590523501155105823e-02 -2.111117558161131891e-01 2.072847980547647823e-02 -1.355516214729060413e-02 -1.773590598798803486e-01 -5.337920259795387798e-03 -1.804631737279438486e-01 2.780559520111189342e-01 -4.073891873428553065e-03 -6.485957976789535895e-02 1.192800335437338259e-02 1.059982101227922580e-01 8.667285843650049393e-02 -1.405553096362803511e-01 3.526067202144591434e-02 -3.881135725946870813e-02 1.835605726275956751e-01 -3.836688256722654844e-02 -3.076374087341703784e-02 -2.863659195825722648e-02 -9.394991180715808743e-02 -1.498614650859938779e-01 -1.779893298826347170e-01 8.805257246369793678e-02 -3.536871048143215568e-02 -2.321087904589989592e-01 -1.706974378562777506e-01 2.407267697861237288e-02 2.161069082623438276e-01 1.568207182876829586e-01
-6.635898026905993896e-02 8.013874170585111312e-02 4.249200680691349319e-02 -9.756891962769519144e-02 -1.317229617105572514e-01 -1.867976955424559618e-02 4.448175120170617253e-02 -5.600572161554454031e-02 2.678368346121689017e-02 6.942248076355043637e-03 -1.625069531989071503e-01 -3.663757131037422357e-03 -1.955479388346694491e-01 5.043031432324655144e-02 2.111668225140995725e-01 1.839115980511839277e-02 1.369852730878635128e-01 1.324229384509784981e-02 -1.233858025623670585e-01 5.158550480028756963e-02 -6.557912999984055746e-02 -1.484577325600017206e-01 7.482323399820365976e-03 1.722384781329952541e-02 -1.085119219498045795e-01 -9.544688185611270234e-03 -1.144193529035000684e-01 2.354775383839894376e-01 1.288589397494544798e-02 -1.297596201765686269e-02 -2.213690926711133281e-02 9.200531865577012136e-02 2.245593387172214669e-02 -1.054460932553409752e-01 4.624133039840101767e-02 -4.773107385702766298e-02 1.334205782338817592e-01 -4.087279072479997784e-03 -1.122555613195030597e-02 -6.144588254081069512e-02 -5.963492569530227938e-02 -1.598810150494209548e-01 -1.158267545080732958e-01 2.883351698158826554e-02 -4.562480544332374321e-02 -1.551501555132205890e-01 -1.510869814050774806e-01 2.496547249312457487e-02 1.846424410980674335e-01 1.596366841138907866e-01
-5.438117659342774080e-02 9.693932498731366865e-02 9.091141936098143250e-02 -4.920270018105511733e-02 -2.120805076489499508e-01 -9.103694140699050696e-02 9.322235201122665293e-02 -7.541156855499245304e-02 3.293716908490706280e-02 -2.732080695110035429e-02 -2.827885226018286291e-01 -2.976836433253215314e-02 -2.145464979006865835e-01 4.619808291163117475e-02 3.003258586389832008e-01 5.169040867756343610e-02 1.499436324734260417e-01 3.711194119589932006e-02 -1.326540490950746110e-01 8.888069160206471531e-02 -1.090670801355807934e-01 -1.743999859131624142e-01 -1.290013143845490304e-02 -2.304624063364747386e-02 -1.680906273853729482e-01 -1.798983481104899501e-02 -1.846895839295813746e-01 2.784819657148951966e-01 4.354829858020710376e-02 -8.585496699510271335e-02 -2.016706525079623238e-02 1.301098535435450954e-01 6.587281496025251815e-02 -1.365542679095308742e-01 5.257004547875724493e-02 -7.088515069668821500e-02 1.727410553128598258e-01 -3.157053232365290146e-02 -3.124745064868207980e-02 -6.540646877021867589e-02 -1.107310571551494011e-01 -1.909394151513582050e-01 -1.318319943540407491e-01 7.706371457643312883e-02 -4.336009665834308913e-02 -2.324796110904122359e-01 -1.709188318340763568e-01 2.992388514842542549e-02 1.649329356828824478e-01 1.831126636471396563e-01
-1.495202435201071871e-02 9.805423651039606170e-02 4.477524782546767751e-02 -4.512474574720779646e-02 -1.575979846330471945e-01 -2.735808968206075026e-02 4.643820484280394845e-02 -3.799549431077568762e-02 1.713265800769383368e-02 -4.992575858764702196e-02 -1.534546823794447068e-01 -8.806500476625780602e-03 -1.582044207351541165e-01 5.013183418434717653e-02 2.121955844323520080e-01 3.558958583784728544e-03 1.484564446515519998e-01 2.369886106586716057e-02 -1.318885845319022199e-01 6.732315043991082826e-02 -8.559998191017421931e-02 -1.305889284112417281e-01 3.760210722201867695e-02 -2.461744948146819822e-03 -1.894727031495785918e-01 2.665465381917280288e-02 -1.678003670655215940e-01 2.262677976495001686e-01 4.201655587657707192e-02 -3.749348835570834315e-02 2.146281045305530738e-02 7.726643698260329818e-02 3.913805596499508183e-02 -1.076972555244783830e-01 5.807571105659124766e-03 -4.315992747686397957e-02 1.114808931970915906e-01 -1.510181422322205876e-02 -2.472109046273075414e-02 -6.174242609694661349e-02 -6.629517610310559084e-02 -1.138819550792572882e-01 -1.036150173238816613e-01 8.671387934051150159e-02 -2.177974677560803873e-02 -1.592488844439000906e-01 -1.579883351273921044e-01 4.999439967910670503e-03 1.839926971177171799e-01 1.407088515666255479e-01
-5.330319984036637621e-02 1.171683552743911366e-01 1.027864430544675051e-01 -5.938752476283849779e-02 -1.642302651233558120e-01 -4.555193393292984033e-02 6.032350278737436816e-02 -1.055391168919801309e-01 4.658583297174699600e-02 -3.271807884603990940e-02 -2.417351082594894618e-01 -4.459683893073078040e-03 -2.406133428875044944e-01 5.813783772725131249e-02 3.301451815017727442e-01 5.364759677927558035e-02 1.900641579097822609e-01 5.551251806910733472e-02 -1.374120904215618555e-01 9.079332688784205740e-02 -1.105499091895803671e-01 -2.078895565028138492e-01 3.544278432603500256e-02 -1.158984223422592115e-02 -1.409437187586190243e-01 9.148436975748583735e-03 -2.195852375573348059e-01 3.127552250773378839e-01 3.740142270125468293e-02 -5.638517232114106242e-02 -2.927141915038645840e-03 1.124630370384727129e-01 9.632891267560914073e-02 -1.738464105601787713e-01 5.895414380121704462e-02 -3.048771054579269696e-02 1.785771058326129923e-01 -2.219032511408353461e-02 -1.431224549009468307e-02 -6.794192060905995811e-02 -1.306054650597092137e-01 -1.963330239188317838e-01 -1.565526891484731731e-01 4.258446890512389282e-02 -5.372212797058685541e-02 -2.465171651944777498e-01 -1.910821822587909780e-01 3.117839257145670930e-03 2.322079862923997207e-01 1.833769100213691050e-01
-1.857967111272392641e-02 7.475250582555784118e-02 4.897871322735004862e-02 -9.956307593674519618e-02 -9.652010902011745608e-02 2.910569091966761640e-02 7.202513171841967710e-02 -4.134691123923305706e-02 1.385517175362521898e-02 4.290403018502834259e-02 -1.222792287738170003e-01 -1.344923969914657395e-02 -1.509109930105070052e-01 -3.703791411328932054e-02 9.329147826466684112e-02 2.733975197797615733e-02 8.269813585772989306e-02 3.149215672882504924e-02 -7.397002613988130915e-02 4.622352442211139639e-02 -2.517955340961414851e-02 -1.093933121663974023e-01 2.924484433631762206e-02 -7.735764120139403122e-02 -1.764846329028443850e-01 -2.428445997971407158e-02 -1.270828574591900406e-01 1.792176869306323361e-01 3.660433860599138223e-02 6.263246739664653402e-03 1.653989353529403475e-02 3.983906813196456953e-02 2.113756799426618968e-02 -7.683210317577533754e-02 1.425929573860715630e-02 -6.577545199797772690e-02 6.021649358437528715e-02 3.871534091097169131e-05 2.573572988373413334e-02 -6.932640740366355359e-02 -7.223221539602853875e-03 -1.578407735183827987e-01 -6.667843043362170485e-02 1.434259441463579116e-02 -1.926445408816693586e-02 -1.451782730612884154e-01 -9.613863777131173571e-02 7.324282940512133119e-03 1.252426442960438702e-01 9.468156263559340813e-02
-5.552102193138853253e-02 8.992093085478811143e-02 7.106068166481900594e-02 -6.573225661556680866e-02 -2.108831616003691845e-01 -6.702216658608406430e-02 9.019899886875340500e-02 -4.158926618627707683e-02 3.309914990597061235e-02 -4.057607307432292004e-02 -2.486733017254227629e-01 -2.536133907717065539e-02 -2.168757496482916769e-01 5.788471143854644063e-02 3.022886177808606911e-01 4.409704378724500773e-02 1.799205307951318444e-01 1.182652600700433501e-02 -1.503432651966968292e-01 8.348225787409374599e-02 -6.643930569397848984e-02 -2.255304520720310124e-01 3.134464789366409043e-02 -4.504021915445500374e-02 -1.514970418000678998e-01 -3.205605022927577458e-02 -1.737871825928533065e-01 2.804658056964728363e-01 6.664737160043264497e-02 -4.899712908590893312e-02 -6.427591409384082917e-03 1.021368310809988578e-01 1.059565752971887015e-01 -1.620808216309428951e-01 4.122400341735022594e-02 -6.561971478979528039e-02 1.739811064028189413e-01 -5.090931249151157273e-02 -2.383937710197196053e-02 -3.225914201532030512e-02 -1.121869277929997827e-01 -1.601426055491629308e-01 -1.576913289096948667e-01 1.157200426978963886e-01 -5.783192999659854394e-02 -2.191609769566044419e-01 -1.937681620227685031e-01 3.095714271474806021e-03 2.395395280259311477e-01 1.634078329502503535e-01
-1.004404457291824954e-01 1.188426853411856526e-01 7.002194829318673930e-02 -9.441091138317421472e-02 -1.988143622945900135e-01 -7.239066012460035338e-02 1.073630481738158809e-01 -3.942036300920455372e-02 7.808929844366255257e-02 9.613394788046809164e-03 -2.420164281998448130e-01 -2.461430076301635017e-02 -2.190063732021728660e-01 1.675233294683004664e-02 3.338853018364738579e-01 5.674536897727964352e-02 1.673071176301141605e-01 3.487661739605178723e-02 -1.456278351041281338e-01 1.037087189659947062e-01 -1.214486038579054433e-01 -2.297978205836627708e-01 3.753839443420042138e-02 -3.878351807569978271e-02 -2.250223367580976574e-01 -3.532534249988796698e-02 -1.920364954597846285e-01 3.548818452704851079e-01 7.552655336213852030e-03 -5.451922920861581451e-02 -1.814242704061340070e-02 1.241830421995552686e-01 8.539403504292567004e-02 -1.830713559325228001e-01 1.517546352160105763e-02 -5.575294332772186279e-02 1.631432153281883179e-01 -2.074752703195397938e-02 -6.736828100765339389e-02 -7.435917075171352697e-02 -8.431067757770414894e-02 -2.020964413065962917e-01 -1.769865973998946407e-01 6.410433902487348845e-02 -8.173929133069651742e-02 -2.321456539818133047e-01 -2.153147536916567573e-01 2.127496313216317367e-02 2.373785081531485097e-01 2.706006834543792650e-01
-8.498655532798657375e-02 1.953593686077537417e-01 7.055851750873501360e-02 -1.158095652158075139e-01 -2.312563883979011636e-01 -9.308260351598834914e-02 1.118183971160035262e-01 -5.539232963153824241e-02 2.831937826607435968e-02 -2.762051495469373605e-02 -2.691443178867762853e-01 -1.848687557674206713e-02 -2.861017279908868449e-01 6.000510840992811373e-02 3.677146898251035245e-01 4.904594781408136428e-02 2.183397555408460866e-01 3.527440160769479416e-02 -1.468418969072287361e-01 1.091185958793440686e-01 -1.138548535439091597e-01 -2.543942619761400126e-01 2.815401950618092244e-02 -1.084356865913115725e-02 -2.060145235714757328e-01 -5.188289640515592743e-02 -2.348779086081133338e-01 3.941054513869982068e-01 5.200723693867398412e-02 -4.241475193394157739e-02 -1.339219291396526700e-02 1.216537783777532356e-01 9.253512428202326223e-02 -1.904596233181080067e-01 2.432003127125995437e-02 -2.704327336890868794e-02 2.115128919077527425e-01 -8.161316663457941767e-02 -2.957296160657867448e-02 -7.861808314201407244e-02 -1.712393962362205035e-01 -2.241791042249937083e-01 -2.267555100042396854e-01 8.174928046444078500e-02 -7.591860508951606135e-02 -2.953082161215794810e-01 -2.327259658211666971e-01 1.162991014206800171e-03 2.502005760593386530e-01 2.113026611635666629e-01
-3.544917360476002033e-02 1.033179625347904057e-01 3.924666394522025037e-02 -3.922768348914246889e-02 -1.452385148786540237e-01 4.160717052280230900e-03 4.037132795400102947e-02 -4.433300881131756882e-02 -2.998345037013791688e-03 5.654101541086659771e-03 -1.722205151566128800e-01 -2.538104561601648573e-02 -1.511505547235592328e-01 3.883401837838896392e-02 2.190394883420690997e-01 3.420921447339830834e-02 1.152938853115848261e-01 2.028361205707898858e-03 -7.098223331189010277e-02 8.854349726947255417e-02 -6.795990180046640461e-02 -1.579516616026878095e-01 -2.086818836389946891e-02 2.807143531627655751e-03 -1.420097948114110442e-01 -4.135308780308773885e-02 -1.184392472958367831e-01 1.855414098290059932e-01 7.977582486916828461e-03 -2.547008045043416824e-04 3.117426659612584916e-02 1.098184350694779432e-01 4.676542229886490598e-02 -1.078419039421938119e-01 6.933569470618333730e-02 -3.123235811583351118e-02 1.717898061528684017e-01 -4.689934529071849295e-02 -2.059844047836622422e-02 -7.210661565636938830e-02 -9.944594410797247264e-02 -1.190436105280086587e-01 -1.045616965313884428e-01 5.370300194877365707e-02 -5.737434478428493634e-02 -1.897835150536070770e-01 -1.281867504513617140e-01 -1.281509136117550511e-03 1.652599792023445036e-01 1.192855446712860756e-01
-1.124874735773201823e-01 1.667511571972128126e-01 5.262153723831530794e-02 -8.412027876079054833e-02 -2.424666708640096924e-01 -1.605993547327858387e-02 1.148467560295268336e-01 -7.534516105205184278e-02 2.595356812109740272e-02 2.223751876603501793e-02 -3.051108331457491607e-01 -1.207271230443540851e-02 -2.450572248342847703e-01 6.808781343786535212e-02 3.637017665802973476e-01 6.216294209342777127e-02 2.169225218571896596e-01 4.234431604735626464e-02 -1.602663162334573010e-01 1.392608097712466908e-01 -9.837915206817890446e-02 -2.496361697019697234e-01 3.036773741536647614e-02 -5.007187752181443269e-02 -2.381112644708169857e-01 -4.642428628936630733e-03 -2.408082366860306578e-01 3.726941379150440770e-01 2.993677855757590628e-02 -5.442257601277934731e-02 2.534652368046682452e-02 1.615663117731983844e-01 1.263427826892010164e-01 -1.655138679635883570e-01 5.927669187817146551e-02 -3.922134540326954050e-02 1.956286634878377784e-01 -3.791185660864131862e-02 -6.012564567546748590e-02 -1.133285287482805881e-01 -1.613914180263668896e-01 -2.162354090733186185e-01 -1.620502993757712562e-01 4.460090605399850971e-02 -9.756089645104697172e-02 -2.598120245072854662e-01 -2.453789713886881663e-01 1.352293293130089023e-02 2.663602709283316439e-01 2.585056482940263911e-01
-3.701662398000986343e-02 9.379584976016444586e-02 1.956109949422938504e-02 -7.324705816761648003e-02 -1.607837330581131652e-01 -7.467211224954219129e-02 3.635648781961810933e-02 -2.523729425074344029e-02 1.694504222370411817e-02 -5.605110629535826417e-04 -2.021095101202221023e-01 -1.878338479015818560e-02 -1.919064144858441956e-01 8.591011922822258673e-02 2.279025886236794585e-01 -6.362326100827134581e-03 1.642118068727525804e-01 -3.313583836778886960e-02 -9.715285373657622792e-02 7.063600675720933808e-02 -9.210683667701130561e-02 -1.563981004128126573e-01 -9.740039768151787652e-03 9.353835070376532307e-03 -1.347903679451349923e-01 3.404873751537314946e-02 -1.227452233402617082e-01 1.970995514867826259e-01 7.817728514198025655e-03 -5.167120023832730280e-02 -1.339305076304898000e-02 7.673087038744703936e-02 5.728390612064777204e-02 -1.065440867929325630e-01 7.424008824148997654e-02 -5.371215100934444153e-02 1.497331619488611876e-01 -1.943017254187877352e-02 -1.424025814397044190e-02 -1.941510344640690749e-02 -1.009165160859152588e-01 -1.314535455951528486e-01 -1.116351240219276841e-01 9.787712872814201617e-03 -2.029264344608453993e-03 -1.591008442155711078e-01 -1.498769798105830664e-01 1.239752198666089870e-03 1.770999872539693321e-01 1.326443684386743316e-01
-7.375271255527854342e-02 1.233675239748447255e-01 5.214309698296492462e-02 -6.826273603013191527e-02 -2.097971793246926064e-01 -5.506423092013039422e-02 6.856424781002641577e-02 -7.142980452443381534e-02 4.264112683049301605e-02 -4.417007168176251969e-02 -2.610015545846312568e-01 2.533189556697869587e-03 -1.906560000788806442e-01 8.215971519031477210e-02 2.875359264963192607e-01 3.792148167516092017e-02 1.925365416742924329e-01 1.962675893025921103e-02 -1.136846818956387117e-01 1.083139085538893376e-01 -1.006646487664904221e-01 -2.342302483410017011e-01 1.654668984378892746e-02 -1.580539575949444289e-02 -1.553525317341030443e-01 -1.097408344353483292e-02 -1.775224892161491874e-01 3.010634666341462373e-01 5.024703210140935017e-02 -3.170637821765029396e-02 1.252956786819088911e-02 1.108264567791099608e-01 5.855913012711339710e-02 -1.511774804081727763e-01 2.535978954161525762e-03 -7.100683359448212162e-02 1.518954822943984762e-01 -7.043174172367362706e-02 -8.679741767031505517e-03 -1.243178125070027035e-01 -9.824846442222920362e-02 -1.801418132072436229e-01 -1.213788512228780314e-01 7.182426092745579360e-02 -6.219830077912279903e-02 -2.248996331218278966e-01 -1.903093456479126866e-01 2.904317556314903875e-02 2.143755264912155234e-01 2.029375609155031901e-01
-8.189155052455641959e-02 8.319934060388461949e-02 6.209129581185478947e-02 -8.735586970416446551e-02 -1.846220965937442893e-01 -6.798986828067389576e-02 1.147000105666083070e-01 -4.130965958954604250e-02 5.165876306401841200e-02 5.953533680469254730e-04 -2.390199334170292345e-01 3.133191269060342380e-04 -2.088876832729252009e-01 3.196656256939883756e-02 3.011162592639302638e-01 4.398307002473916816e-02 1.975773057623252116e-01 3.591498134772045346e-03 -9.258826309100191831e-02 1.022231008562346499e-01 -9.380092768749402621e-02 -1.923238028289734058e-01 5.438449463825302532e-02 -1.815205199439446368e-03 -1.761572030838723657e-01 -7.355870497221839686e-03 -2.073250316760422429e-01 2.938858651171082359e-01 4.341045744383371929e-02 -1.800655920076538880e-02 1.029980918381827142e-02 1.260017944409392576e-01 4.596677537129425367e-02 -1.046728405395375844e-01 3.419133723678609293e-02 -6.091231253819173047e-02 1.815395546969125196e-01 -1.593448194380454527e-02 -2.902052939232380516e-02 -5.100613061363753337e-02 -1.263904949235879760e-01 -2.067858201380042837e-01 -1.691300345375242042e-01 4.483419167885764611e-02 -2.145960900609872324e-02 -2.255234506472254818e-01 -1.843191526451130047e-01 3.250652084118335616e-02 2.078367443793096014e-01 2.458544791911899119e-01
-3.309097907152522972e-02 7.869505396268529351e-02 7.759221549610140212e-02 -9.457801440408719618e-02 -1.348117830084302193e-01 -3.298326310113461335e-02 9.417644947914100007e-02 -2.050375747375058483e-02 3.257575029350644885e-02 1.472708332752391269e-02 -2.056675625828060239e-01 -2.135367176911025927e-02 -1.154186634373041836e-01 1.671658130720175134e-02 1.923548708571057309e-01 3.014369804153626750e-02 1.091298361711753595e-01 7.549776364425531128e-02 -1.160503679980836589e-01 6.257556241743224279e-02 -5.969795427359099460e-02 -1.569184793751437212e-01 3.015600239201325986e-02 1.753099829815204028e-02 -1.679379404464080294e-01 -4.397425238284539961e-02 -1.596524566807181744e-01 2.412388501153641396e-01 2.210297259221835967e-02 -5.976447160437790840e-03 -4.117957410450856677e-03 1.081645837668468724e-01 3.081104119325765028e-02 -1.223957230053808048e-01 2.438401916122982793e-02 -6.539998142567805817e-02 1.395239493711410983e-01 -1.316189974419522055e-02 -1.601668234609580216e-02 -3.630762680826610939e-02 -5.297504177052093921e-02 -1.397344663707767165e-01 -1.160988272387263459e-01 3.810901972235494761e-02 -5.245257524591862702e-02 -1.659356185795190786e-01 -1.425420556542945638e-01 1.054101647161894209e-02 1.337640151282100676e-01 1.209925036785489127e-01
-1.043866762613462340e-01 1.654463339185773818e-01 7.361218355172159666e-02 -9.991619459568075456e-02 -2.027540164114674803e-01 -7.914665015088669098e-02 7.496117887825845538e-02 -4.587972261662738582e-02 2.604774578456884107e-02 -5.685382798001813176e-02 -2.571925012690119416e-01 -4.262500959714003029e-02 -2.106640863685864118e-01 5.183717805907192555e-02 2.953238147834099103e-01 7.036598603491170389e-02 1.382678976429184414e-01 6.198954061786322162e-02 -1.243703354910304648e-01 1.244502412357242210e-01 -1.109996100028167870e-01 -1.945438476452089338e-01 4.082273662817659243e-02 -7.331518507846758979e-03 -1.844556651159987015e-01 -4.821128137110381601e-02 -2.168187487663234270e-01 3.555769919357146258e-01 3.507094945738669506e-02 -7.304713995690316486e-02 -1.403567234423294327e-02 1.206703123490274338e-01 8.205010754903109549e-02 -1.452452380508355567e-01 1.763196509815412316e-02 -6.293419410318830398e-02 1.847162503891733309e-01 -6.660552941974608177e-02 -2.540456576800013966e-02 -5.209000536067671938e-02 -1.385121415498004604e-01 -1.986544085052190656e-01 -1.242706820173193200e-01 1.243544614245659374e-01 -4.258057590143905780e-02 -2.158415573756211348e-01 -2.093769524210366550e-01 8.909700101718142154e-03 1.626206517307486887e-01 1.717632010113134822e-01
-6.498887012660896356e-02 1.235389923141129581e-01 9.883465564422036498e-02 -1.009063207579713739e-01 -2.202340461899883473e-01 -3.738556024876016348e-02 6.628622942129881734e-02 -7.140587791291626296e-02 4.650897228673919748e-02 1.551353038268611824e-02 -2.218724891285755729e-01 -1.682751030339981954e-02 -2.088170384071764141e-01 6.382602684401290916e-02 2.834344729578994193e-01 5.794941202485948822e-02 1.607329947632075706e-01 3.935123030912707209e-02 -1.368488097065823084e-01 1.280809029536911781e-01 -1.032255181451873505e-01 -2.165211945311371067e-01 3.225435799537616083e-02 -1.043261243828109801e-02 -1.928351037027596637e-01 6.651751591771740135e-03 -2.208360876865801126e-01 2.941212859930776302e-01 5.750906599065803981e-02 -2.099191114268506714e-02 6.427268584109513232e-03 1.282016696456215465e-01 1.058993441529184898e-01 -1.625433024229982204e-01 4.623192860665573112e-02 -6.719923303635984280e-02 1.467084850627382031e-01 -2.819902949230054107e-02 -3.847455163730049976e-02 -1.071987095424843384e-01 -1.057272054141314699e-01 -2.122457942378660201e-01 -1.843409214971512833e-01 4.806264058312569726e-02 -6.581878291908524470e-02 -2.289356897782248990e-01 -1.704156359212278538e-01 5.651021203149844815e-04 2.203638602911036082e-01 1.796793651081323440e-01
-3.353439734336186723e-02 1.382760112589808688e-01 8.845330739847269419e-02 -1.044174769411486403e-01 -1.696491327182190478e-01 -9.697546852748979707e-02 5.777107877578854106e-02 -7.192194675674354332e-02 3.413227336359637987e-02 1.442160221455373280e-02 -2.434623565327575789e-01 3.332740788131949728e-03 -2.010160734911509428e-01 6.329387727176484513e-02 2.667431737197918928e-01 6.181662799988320300e-02 1.432221629789468265e-01 5.858905332066862044e-03 -1.368212593641351671e-01 1.002731543962744332e-01 -7.536547003794223654e-02 -1.844441690501494868e-01 4.443071797663782768e-02 3.793893133055412613e-03 -2.251503975667917823e-01 -1.886499599270789708e-03 -2.007686368331789428e-01 2.826927962483896661e-01 3.183956844031870376e-02 3.571115141211186894e-02 -3.396549727550772502e-02 1.473397899047915738e-01 7.086883063275471739e-02 -1.945792016915084133e-01 3.053328593353352681e-03 -3.018302376540038523e-02 1.851054672011377689e-01 2.472333472990957768e-03 -6.175536441898041295e-02 -3.098319967144185644e-02 -1.113011464606151329e-01 -1.778710325709426943e-01 -1.703685216554657877e-01 6.684982622266831542e-02 -5.714447322205986474e-02 -2.500018313056339148e-01 -2.059327130484710222e-01 3.196544420361809025e-02 1.901537474724166177e-01 1.667415207670791544e-01
-8.116317049894540558e-02 1.263063354355923595e-01 4.619716276688199535e-02 -9.372331535137584657e-02 -1.953922990474881993e-01 -7.156698065528456498e-02 6.317158010382023514e-02 -6.841241698724831455e-02 5.092918497449127474e-02 -2.388559428716771280e-02 -2.123937060881453120e-01 -6.407331520660935857e-03 -1.986744862442761939e-01 5.571666549232576204e-02 2.964758465741243465e-01 4.127540517376365042e-02 1.423207010533300565e-01 5.585667396389079609e-02 -1.413483954906364914e-01 6.446341917119223497e-02 -1.366460098874034412e-01 -1.684600266659135315e-01 1.106297607142829424e-02 -1.881904663211260084e-02 -1.838356706409824959e-01 -3.923086519619323198e-02 -2.013122996051395497e-01 2.938553149180223589e-01 5.172935598270396451e-02 -5.025670537042650765e-02 -6.031230165497739916e-03 1.169031398314741843e-01 7.978615767955626881e-02 -1.604106177039483216e-01 5.529450355772792293e-03 -7.560181881644566226e-02 1.723977738161105722e-01 -3.382705481336307357e-02 4.289885325142569344e-03 -8.609900409871748539e-02 -1.160021935200023085e-01 -2.124113185580850938e-01 -1.407358416075369656e-01 7.902078424374009424e-02 -3.082791437493258638e-02 -2.331652186222822054e-01 -1.958157116944483911e-01 -2.376687316770702274e-02 2.079209002575299059e-01 1.630464863373897455e-01
