-2.547984669222393972e-01 5.027004207151511972e-01 2.672179878191652813e-01 -3.325834323156977024e-01 -7.674069474248511602e-01 -2.738237114188452059e-01 2.952412011853334239e-01 -2.220641286880153387e-01 1.385245837915125844e-01 -6.788140697729631856e-02 -9.889027024057774895e-01 -8.974339491646346478e-02 -8.360864149683486790e-01 2.122738038125718263e-01 1.174625051211341642e+00 1.823118141691254801e-01 6.734200977240137886e-01 1.535961773864728819e-01 -5.308332322700146655e-01 4.002717446269210000e-01 -3.749017363901466782e-01 -7.985577151479690272e-01 9.081187537909853058e-02 -1.191898824758926174e-02 -7.183975088277596566e-01 -5.760684097037031826e-02 -7.779351655626280948e-01 1.194513626065383916e+00 1.031016048150821957e-01 -1.610554067120028854e-01 -1.130465497219609351e-02 4.325076327154049327e-01 2.206328922874702947e-01 -5.805587961877052283e-01 1.496126671861064406e-01 -2.293757146775299016e-01 7.058822449089715567e-01 -1.347339826702526333e-01 -1.398229825503298218e-01 -2.845049252655810212e-01 -4.668502333951043970e-01 -7.145129010870183706e-01 -5.657732695121325817e-01 2.992379806785890328e-01 -2.612458824292773207e-01 -9.197659355074306875e-01 -7.500412263001289270e-01 8.404370460277965638e-02 8.104804413706280242e-01 6.845878045525807254e-01
-5.219768021995394580e-01 8.179216900548655911e-01 5.252711619681083022e-01 -6.157282022283193657e-01 -1.377950248974187941e+00 -3.636481717611910747e-01 5.607735186457530885e-01 -4.448021181349603448e-01 2.237222790631133995e-01 1.073160119733438389e-01 -1.606607260633629020e+00 -1.695370262006293260e-01 -1.338521575646636652e+00 2.341469106828524271e-01 1.742927138682271559e+00 3.309227433084889203e-01 1.026026330450050761e+00 2.528841702875674335e-01 -7.634858740510150898e-01 6.317011715068627797e-01 -6.303619342533895997e-01 -1.334132806717947650e+00 2.520620660160766136e-01 -9.634460567747246684e-02 -1.386426169154231447e+00 -7.563367203921127213e-02 -1.307737395112382073e+00 2.069285422349528059e+00 1.987108123963340356e-01 -1.049728500993195313e-01 -6.966182850890924143e-03 7.718691401407042907e-01 3.651174320678673424e-01 -1.026444085371896353e+00 1.424944404993238045e-01 -4.419704053969387147e-01 1.014201820641531970e+00 -1.829344555092610458e-01 -2.304186983460506377e-01 -5.216832494407688259e-01 -6.271472375053332993e-01 -1.161500531639847456e+00 -9.279556678498761535e-01 4.152826528198794720e-01 -2.793085681831274925e-01 -1.462859311862648060e+00 -1.183406929823224152e+00 1.930907758865159085e-01 1.288061742243161722e+00 1.109902859817626153e+00
-3.975440864905082083e-01 5.139094879605250465e-01 4.029599229310334985e-01 -4.609096518071682524e-01 -9.037772574375477763e-01 -2.036922166806686696e-01 4.027448180969530056e-01 -3.215965934493573708e-01 1.681588112304075178e-01 8.434269450601485085e-02 -1.086867429834898591e+00 -1.252974903087417657e-01 -9.099428701586599333e-01 1.263251125101973182e-01 1.189390651123312548e+00 2.216540939925558396e-01 6.929931306637756583e-01 1.879481841063589398e-01 -4.942750203004867005e-01 4.274594351801561110e-01 -4.030145488510948892e-01 -9.212111381613447003e-01 1.428637671734392933e-01 -8.915500056821445973e-02 -9.987569280589542187e-01 -4.584038186122191966e-02 -8.673780182325461219e-01 1.384352233893075379e+00 1.361209533121881810e-01 -1.768049107861410785e-02 -1.519921751834534115e-03 5.336437396432555103e-01 2.794671690286428256e-01 -7.234933189509342721e-01 7.699732624903636580e-02 -3.070500868854506571e-01 6.732098243026345408e-01 -1.486106985562780647e-01 -1.618443784942224239e-01 -3.700042859283513841e-01 -3.926633687810072715e-01 -7.987060222189309444e-01 -6.589690070367150154e-01 2.936732738240074303e-01 -2.273241004376533592e-01 -9.926488475153573132e-01 -8.104360787708211333e-01 1.886349573329030027e-01 9.297908067290042711e-01 7.532233473673245472e-01
-2.849607651782425366e-01 4.980431350049285277e-01 2.895145532202392791e-01 -4.095387170897498708e-01 -8.500402224006139429e-01 -2.488559603680579047e-01 3.354368735377221689e-01 -2.516530331325360637e-01 1.284429725199645322e-01 -5.586797118446391180e-02 -1.062789339250044707e+00 -1.255989692103051669e-01 -8.890985830754311037e-01 1.844088429557490527e-01 1.221980228724884876e+00 1.652870974594652653e-01 6.768850450701024979e-01 1.922749686684374071e-01 -5.352082624331898630e-01 4.489469025912337097e-01 -3.551175656888320709e-01 -8.342747967431395351e-01 7.476199650320627943e-02 -3.970005436739243443e-02 -8.291025375359748484e-01 -8.238483613308182629e-02 -8.620531052043158837e-01 1.307934773009569174e+00 1.218025879871423300e-01 -8.759598256273233574e-02 -4.866087649245109947e-02 4.813832638564088939e-01 2.588118241862317759e-01 -6.420411320647537723e-01 1.579379686374663971e-01 -2.449200737664898875e-01 7.164630300799149643e-01 -1.394254416484133619e-01 -1.281820470317862060e-01 -3.227995555787597781e-01 -4.445303882823066211e-01 -7.685834049345424690e-01 -6.020902080549591640e-01 2.894186822837379047e-01 -2.651444288596460086e-01 -9.614676011908528386e-01 -8.104324875956966379e-01 1.120477941622870788e-01 8.472072664375818185e-01 7.118939053996850008e-01
-3.496992042188697414e-01 6.094453608754005769e-01 3.641149413759603437e-01 -4.135318912762663279e-01 -9.685744932663459261e-01 -2.935362660214121955e-01 3.719026353540906826e-01 -2.718838191352052069e-01 1.873201304120833965e-01 1.815206874305590190e-02 -1.214356586560297435e+00 -1.296919961623360651e-01 -9.655668293667474256e-01 1.976734311476627814e-01 1.373024732762036848e+00 2.983324301807322998e-01 8.144071212229541112e-01 2.149401223788733051e-01 -5.856079860203911025e-01 4.524921054132421405e-01 -4.846673125995338283e-01 -9.860684295539517974e-01 1.360651450612861135e-01 -6.208022936028224914e-02 -9.536688213502643174e-01 -8.082884769003165215e-02 -9.749383145196366396e-01 1.508192591230660407e+00 1.426868834825479604e-01 -1.200392282747733824e-01 5.342823340729285081e-03 5.509938024786522615e-01 2.689380237460631262e-01 -7.318821006656154315e-01 1.347726672660848057e-01 -3.557932576948518721e-01 7.942147867026002617e-01 -1.720487056893726385e-01 -1.633684923956962853e-01 -3.568673338296613484e-01 -4.859481269906704703e-01 -8.928474826136084674e-01 -6.944067607101556128e-01 3.343354792915291807e-01 -2.545792110859059210e-01 -1.101860977794972385e+00 -8.796585800939999977e-01 1.172324984288237032e-01 9.939296816828128156e-01 8.676453582729860559e-01
-3.379839028829978997e-01 5.862858665828548643e-01 3.871755953789907112e-01 -4.701744454750661495e-01 -9.405966399478691287e-01 -2.490494588406694243e-01 4.268672324241736260e-01 -3.171275492528234374e-01 1.573112129623569500e-01 6.440769949474837996e-02 -1.145396894789005859e+00 -1.048702598797903313e-01 -9.113644612819807866e-01 1.315180841584309424e-01 1.265751851397146854e+00 1.800806900586508497e-01 7.087074424330754852e-01 2.142058484094312154e-01 -5.613507603627250209e-01 4.500986293501656466e-01 -4.631166538123620557e-01 -9.343300712396677143e-01 1.258185453418137201e-01 -9.672548310464187948e-02 -1.005820563240609866e+00 -7.224958860398122962e-02 -9.236863527695861054e-01 1.412464108955064912e+00 1.472295991542518778e-01 -8.003552417867652868e-02 1.957089287919488996e-02 5.656930654033750505e-01 2.785520921862867372e-01 -7.219257380692264414e-01 7.287903600743085575e-02 -3.136269234086830893e-01 7.327785709520804325e-01 -1.222568746415967217e-01 -1.429173723487479342e-01 -3.469857696903475563e-01 -4.308133031870700624e-01 -8.110546900785073898e-01 -6.160480111637788303e-01 3.201269133794754640e-01 -2.373707823382044113e-01 -1.005786550027973680e+00 -8.327375492159174719e-01 1.676515938531933925e-01 9.299481895437279322e-01 7.643951025181353609e-01
-4.636492110372318898e-01 6.204810222718846191e-01 4.606968525228876676e-01 -5.179000106415826421e-01 -1.042737136502825956e+00 -2.695967243567755078e-01 4.767984929097793256e-01 -3.961302602256024930e-01 1.211738872007857293e-01 1.032023839719805047e-01 -1.258504627618918681e+00 -1.303920829958488958e-01 -1.023779544049944645e+00 1.662181973873466667e-01 1.355414387686664890e+00 2.172162778631812341e-01 7.786647802968714727e-01 2.389744212110787580e-01 -5.945446559522230556e-01 4.636373968070524598e-01 -4.813624469968006414e-01 -1.035311442350483668e+00 2.293170752454949668e-01 -9.922339483675145233e-02 -1.133564360661759141e+00 -6.268824383860026328e-02 -1.007141038462185278e+00 1.594540928010722114e+00 1.432003914289643465e-01 -4.699799450909560722e-02 1.295075386552849844e-02 6.050862465669341050e-01 2.849818323105065554e-01 -8.108543702140900145e-01 7.513513725902191964e-02 -3.235247392427980095e-01 7.924705124128071931e-01 -1.169043482896462843e-01 -1.831200969010584045e-01 -4.302269614592282854e-01 -4.473210506199684633e-01 -9.132829440559124823e-01 -6.970944569273503921e-01 3.303010009899174926e-01 -2.081005086192892206e-01 -1.143566280224356690e+00 -9.214955127209071284e-01 1.891841248085157634e-01 1.010261761061019836e+00 8.668481339000218000e-01
-3.992349884640518654e-01 5.941232053010798708e-01 3.822967127167027357e-01 -4.296383836610058737e-01 -9.882287122203130547e-01 -2.948267441815021206e-01 4.163979384903876424e-01 -3.116563835784386671e-01 1.747726066908644182e-01 3.005572936142247506e-02 -1.216001728045555952e+00 -1.304402184239093487e-01 -9.694708995179396327e-01 1.805903146961758132e-01 1.378248303059820934e+00 2.571391213958663102e-01 8.051204541457032127e-01 1.943288524675248763e-01 -6.316780842250102612e-01 4.895710163526922343e-01 -4.806550605084053962e-01 -9.875221147798620702e-01 1.790717398341607480e-01 -9.443733552902655592e-02 -1.009239522128035471e+00 -6.245249096797041155e-02 -9.865687755091602229e-01 1.537880195800806149e+00 1.194276746545983314e-01 -1.158125998346111463e-01 -1.794945213987626104e-02 5.405654698198947283e-01 3.058371711655381575e-01 -7.384969676716507392e-01 1.398130938300844450e-01 -3.250520018360745778e-01 7.775266099871577241e-01 -1.302222700870382943e-01 -1.809850725806643468e-01 -3.409140273158357548e-01 -4.772820861044584362e-01 -9.354412077634705058e-01 -7.066420732689248085e-01 3.033902229711269993e-01 -2.639267360557541742e-01 -1.118789765503394040e+00 -9.127821591856856154e-01 1.427966951815116403e-01 9.849084028326759999e-01 8.422971698891854597e-01
-4.073782594965617565e-01 6.992577770355971056e-01 3.863251089197102806e-01 -6.037049959261546750e-01 -1.162819617874424338e+00 -3.514971803073880241e-01 4.857055816816684413e-01 -3.726489224915658927e-01 1.468003159580376638e-01 -5.502856869103067011e-02 -1.449675697100422989e+00 -1.545381574213219589e-01 -1.267965503509445702e+00 2.804768279138942777e-01 1.732372663988258177e+00 2.168229015895367096e-01 9.378039796672671402e-01 2.671892280296441213e-01 -7.518626601686950739e-01 6.180278161894315891e-01 -4.783598357390304034e-01 -1.161010147320275632e+00 1.138296011120249196e-01 -3.010016795378074247e-02 -1.184667766422991653e+00 -1.095047828186756084e-01 -1.203412237344894109e+00 1.838744575103315348e+00 1.846065130976591862e-01 -1.137382233270201881e-01 -7.587332262629298274e-02 6.388818500927652133e-01 3.762333301304592870e-01 -9.214108486685014254e-01 2.196301712044949339e-01 -3.199289089809874143e-01 1.031951680030710250e+00 -1.889789550599736967e-01 -1.599383997674133639e-01 -4.928553803272012201e-01 -6.090300672825318395e-01 -1.064128319784380494e+00 -8.508246511866739414e-01 4.019423127216856240e-01 -3.950179884519199880e-01 -1.357318412376834260e+00 -1.127077369319122946e+00 1.453443327428491361e-01 1.168634843752556440e+00 9.771216128954440805e-01
-4.109170548511040244e-01 6.440086910953699562e-01 4.329762739238533498e-01 -4.914414857448137219e-01 -1.082451157528483421e+00 -2.992226954126596672e-01 4.575509306327917303e-01 -3.330082223461697799e-01 1.917680489836934843e-01 6.572178879977962074e-02 -1.284851035108689477e+00 -1.313407626198799805e-01 -1.005445168511407417e+00 1.928841521704204032e-01 1.417308147570723209e+00 2.686356625617066785e-01 8.257082757463432010e-01 1.743256465236787123e-01 -6.072687414490673952e-01 5.374961739639619873e-01 -5.234193271829717942e-01 -1.029600246636362737e+00 1.865992795741930887e-01 -7.952368172450402506e-02 -1.071592394959506755e+00 -8.602464471728900330e-02 -1.013868474933828479e+00 1.592398777711598878e+00 1.326995239142699790e-01 -9.606964901323415684e-02 2.492418356957296077e-02 6.007880193532517676e-01 2.868299543133641660e-01 -8.015694847306230608e-01 1.021520755519786522e-01 -3.290059483644307559e-01 8.174402387938354275e-01 -1.442761648439516986e-01 -1.947837286256647316e-01 -3.986993561973393163e-01 -5.012775260005208899e-01 -9.298523890572312212e-01 -7.962394804960317707e-01 3.370743487133799898e-01 -2.533530889545038134e-01 -1.169773519525789895e+00 -9.431483258915014378e-01 1.743598718758013477e-01 1.070104373882070137e+00 8.969709442244219177e-01
-4.763170935730117184e-01 5.356239019816151359e-01 3.906777709970066792e-01 -5.128841783283759614e-01 -1.018138910719379009e+00 -2.167190054773407981e-01 4.485276043391104306e-01 -3.775849932152310906e-01 1.601462090761336943e-01 1.278120571841999398e-01 -1.229300451216247314e+00 -1.167997779236329414e-01 -9.919163103753845245e-01 1.464708022169014523e-01 1.287883748907404202e+00 1.960830588579466904e-01 7.447371373060411859e-01 2.181097343034464064e-01 -5.445852261113306447e-01 4.929034729587338792e-01 -4.716794065334619646e-01 -1.012645638123548686e+00 2.059645557776672298e-01 -1.221031185253352164e-01 -1.158065925553033448e+00 -7.375760097426797834e-02 -9.908340550567770189e-01 1.524645159528144500e+00 1.327548972041199815e-01 1.886054178114176388e-02 2.196558842940382617e-02 5.906764209900517981e-01 2.859531666560140573e-01 -7.919426863078772305e-01 7.425627613197786914e-02 -2.892705723871899504e-01 7.690681092005549058e-01 -1.417642468041886428e-01 -1.455497550815345875e-01 -4.128780609716718453e-01 -4.117355917945691446e-01 -8.993292865207399567e-01 -7.167316447402266588e-01 3.076227316448709170e-01 -2.295710156530889334e-01 -1.091932793891466469e+00 -9.172798325201153569e-01 1.612511948592038613e-01 9.806651906153346365e-01 7.990348482855375023e-01
-3.980590486465087618e-01 6.102972686630990795e-01 3.948314735034599288e-01 -4.530748869122924183e-01 -9.964686218140034191e-01 -2.935417140640729228e-01 4.190790756123377592e-01 -3.213590454266238572e-01 1.933281788144618207e-01 7.156681717597102033e-02 -1.204131320402835437e+00 -1.329114906622345660e-01 -9.920390784952927143e-01 2.110948186237029123e-01 1.338906740539935969e+00 2.421938113291420558e-01 7.616999120525258515e-01 1.734801532954360348e-01 -6.136872408298175152e-01 4.903182706395208812e-01 -4.772220113086979021e-01 -1.009843171808206375e+00 1.806956285530557094e-01 -5.577928294160545281e-02 -1.004140034992659247e+00 -8.564380062100693247e-02 -1.005859853842425045e+00 1.539006813041668753e+00 1.497473170163881595e-01 -9.073223657996433433e-02 -7.423409877135908781e-03 5.783770275874480227e-01 3.104942304994482982e-01 -7.459778835777804984e-01 1.077338904615460363e-01 -3.077815654200291573e-01 7.602248164694862531e-01 -1.254635789999175022e-01 -1.602956433374088385e-01 -3.482023351134814759e-01 -4.886496764718477048e-01 -9.067650042258126319e-01 -6.994739383798171950e-01 3.095291370434562483e-01 -2.440601182817243864e-01 -1.111344880031560622e+00 -9.191086288655073711e-01 1.492864845478932279e-01 9.702217068747202022e-01 8.640806620722064624e-01
-3.617715292043408026e-01 5.020377283319120698e-01 3.437481075309610223e-01 -3.945024292251275155e-01 -8.672275544448798668e-01 -2.285670654866605034e-01 3.191249732240939441e-01 -2.950410639931446144e-01 1.531407230024739718e-01 6.935101857820744065e-02 -1.054560123959380702e+00 -7.236776313073420286e-02 -8.754799419358786361e-01 1.653072573513085786e-01 1.169128560357264979e+00 2.143796663758309462e-01 6.723275616897179674e-01 1.647682301542030547e-01 -5.256027513285574937e-01 4.188966396722006436e-01 -4.301574207219030499e-01 -8.704156064835906204e-01 1.606225007773703639e-01 -7.424783391980036007e-02 -9.114643322098672229e-01 -6.733903656434085672e-02 -8.716785305847526422e-01 1.352049163372462504e+00 1.395496987805894540e-01 -5.302018128924398249e-02 -5.014954985217768765e-03 5.163927444343272555e-01 2.342131768898367272e-01 -6.573040908901464086e-01 1.220664163040060951e-01 -2.878806809176485126e-01 7.108829564168912540e-01 -1.469394182564207618e-01 -1.729937199193103126e-01 -3.391149312224613910e-01 -3.988544069075966592e-01 -7.902385741055854007e-01 -6.343343847019686788e-01 2.628737091503532408e-01 -2.099928113887616909e-01 -9.495516308418570084e-01 -7.833479059331394101e-01 1.432684060013596217e-01 8.703860345567671075e-01 7.369341381490720488e-01
-3.417625980356278070e-01 6.516701808979046273e-01 3.443582196557519182e-01 -4.624225502899160789e-01 -1.044493874787422838e+00 -3.540622498589690026e-01 4.242439994509669687e-01 -3.089766703494636890e-01 1.573095633390107217e-01 -7.829685271299681448e-02 -1.292143860763159013e+00 -1.163908999426362806e-01 -1.108486918946286481e+00 2.569568233108258659e-01 1.569016597992325845e+00 2.483855357504384243e-01 8.322109269590381997e-01 2.046356290954247648e-01 -6.592830429462503972e-01 5.477297661231660397e-01 -4.797717707740295490e-01 -1.048349866750209580e+00 1.081016180972579899e-01 -2.923261038505952508e-02 -1.005933103592340228e+00 -1.011190634442008657e-01 -1.054764443999440804e+00 1.595395404712102838e+00 1.418137019669721555e-01 -1.527924389539107863e-01 -5.159992236025036372e-02 5.560374295742278594e-01 3.359786777852860618e-01 -8.244534500505672492e-01 2.209090315398223314e-01 -3.086237879384771676e-01 9.170773094941322423e-01 -1.723195919132327614e-01 -1.520524660962435937e-01 -4.126365511313833112e-01 -5.485609100628491275e-01 -9.396945675496147787e-01 -7.636222304102192604e-01 3.911459505795243374e-01 -2.949508237843685987e-01 -1.185384309200969488e+00 -9.777529233404501641e-01 1.264619898324147729e-01 1.067531986322382442e+00 8.741166633051519197e-01
-2.853483238942841616e-01 5.400650823680074319e-01 2.710009320295452273e-01 -3.494192411855772673e-01 -8.500923662567866357e-01 -3.262737940929433256e-01 2.986146352475282928e-01 -2.226580462460537035e-01 1.447734020466513449e-01 -8.155927414478562898e-02 -1.056460135806558842e+00 -1.277879764811960805e-01 -8.785524881795383489e-01 2.440721290730135107e-01 1.257197366913722414e+00 2.248770259881083533e-01 6.869339449073168513e-01 1.412723760325662048e-01 -5.375455988759035852e-01 4.442185565010987047e-01 -4.150761363725466446e-01 -8.538865129999360093e-01 9.420248053394413013e-02 -1.812875475504914860e-02 -7.462177821590082472e-01 -8.475319967799556375e-02 -8.483055298956592161e-01 1.270017534800942594e+00 1.242915673937182025e-01 -1.410344824106355421e-01 -2.338763142691145311e-02 4.863283732595494180e-01 2.713497686468926973e-01 -6.400044135197145989e-01 1.524746625176935377e-01 -2.866187926913418837e-01 7.477992521504910339e-01 -1.563450757538291103e-01 -1.744921137849043402e-01 -2.970080650802198186e-01 -4.634201855554810345e-01 -7.925740596213052269e-01 -6.082115400736251010e-01 3.190428212454598511e-01 -2.322041128246772057e-01 -9.816455161971643362e-01 -8.119637319906092277e-01 7.869439491303945045e-02 8.372410861265032755e-01 7.466507988707490329e-01
-3.848037938114092227e-01 5.883251363117935062e-01 3.621539156364020351e-01 -4.050207143479577776e-01 -9.633877221833141435e-01 -2.741901783856527386e-01 3.559077801279162956e-01 -2.700322594632945106e-01 1.689124758742057142e-01 3.906233823758055446e-02 -1.175271805327723573e+00 -1.074766052235532204e-01 -9.219350308541461869e-01 1.917442204743619039e-01 1.300116186306397026e+00 2.478650438792860400e-01 7.664329646446770283e-01 1.782739333870667076e-01 -5.785916115256525272e-01 4.469307664093289389e-01 -4.941258401751674190e-01 -9.535797483674898212e-01 1.639221532074942311e-01 -7.069268361004493739e-02 -9.406783749665355021e-01 -2.859650725974123564e-02 -9.127157735437889663e-01 1.458122706791584955e+00 1.232565752246734120e-01 -1.129703581650710609e-01 8.282018827850134296e-03 5.607562889550631313e-01 2.398734310303502482e-01 -7.273975324126800146e-01 1.182254449595674523e-01 -3.144634171128022904e-01 7.859032098745009076e-01 -1.296755851626886780e-01 -1.858157245337578312e-01 -3.861177817493482434e-01 -4.630100872773550424e-01 -8.676334779784433682e-01 -6.702757513350831031e-01 3.085122778443359914e-01 -2.206567942843836172e-01 -1.005698156739451621e+00 -8.681536326079464239e-01 1.291458962822719658e-01 9.218675230526842679e-01 8.109717579744277760e-01
-3.668160534469235290e-01 5.311198417299533014e-01 3.773375413096607955e-01 -4.571156160037087024e-01 -9.366121956929812642e-01 -2.069110188669792683e-01 4.172384083900645413e-01 -3.262113269801502069e-01 1.038680139183789097e-01 1.115483890740494310e-01 -1.096037895019903008e+00 -1.127914969636280990e-01 -9.004508270384686819e-01 9.406895348249702526e-02 1.149170915989059516e+00 1.912225792966985027e-01 6.792161722142642244e-01 2.044293016404832020e-01 -4.879334157204803235e-01 4.298570052647828210e-01 -4.575364299921412803e-01 -9.247385839829522780e-01 1.748581902619974482e-01 -1.058410221438774307e-01 -1.001740052448852891e+00 -9.401336865996469394e-02 -8.992803866761931442e-01 1.440924164796467233e+00 1.138299097720137376e-01 -1.019534211997671219e-02 2.522847778330740767e-02 5.308799028154779220e-01 2.556774048751871420e-01 -7.147612361199684461e-01 8.270180616640968041e-02 -2.751545747487956772e-01 6.679154338878802166e-01 -1.353289846427506715e-01 -1.756437161922055346e-01 -3.357267452948053399e-01 -4.005611314780097021e-01 -7.536962897105781156e-01 -6.153849478902091441e-01 2.833324101334543377e-01 -2.175839394945995597e-01 -9.827960325365813210e-01 -8.481391294187761165e-01 2.054884283883304241e-01 8.874183703389482147e-01 7.394871542154093369e-01
-2.841159310889788125e-01 5.851411600188276552e-01 2.702059170029488255e-01 -4.091168237251109896e-01 -9.134599865054541246e-01 -3.154254220905102213e-01 3.419292250855731075e-01 -2.489174242601546461e-01 1.293256165634520116e-01 -8.081921627649245321e-02 -1.138654746563046549e+00 -1.422155526642295276e-01 -9.950555766232951349e-01 2.321300637601897698e-01 1.365126711717588925e+00 2.273894292465895028e-01 7.467587338630372606e-01 1.996217556196438203e-01 -5.872679353321692552e-01 4.680962639148644189e-01 -4.303262009552277778e-01 -9.054271393181053673e-01 5.425723443433794202e-02 -1.632854713042883668e-02 -8.670838092211778925e-01 -8.232421102169780458e-02 -9.392263351491237922e-01 1.431998206077739866e+00 1.428243415896601476e-01 -1.528885636880386589e-01 -5.890115816107836105e-02 4.993470197098895946e-01 3.303352422509082120e-01 -7.294100600159576508e-01 2.023353952191979388e-01 -2.850259401322946529e-01 8.267687167969054451e-01 -1.372096334492734493e-01 -1.423419608934277103e-01 -3.401443360206069522e-01 -5.080870152347134461e-01 -8.445046573044369120e-01 -6.849857903262498438e-01 3.251303648760954790e-01 -2.987774711746474243e-01 -1.075894688568347135e+00 -8.653618815911761075e-01 9.103351607073080498e-02 9.411911590501298441e-01 7.778356705632260004e-01
-3.017871901327855433e-01 5.719956345613197435e-01 3.299937106560826838e-01 -4.236689489171679424e-01 -8.966864390491409154e-01 -2.568786889403618101e-01 3.334302381483787436e-01 -2.672292996224871486e-01 1.467699003981719208e-01 -1.220839636397658134e-02 -1.112605668604332187e+00 -1.064414726214951423e-01 -9.024129430686184117e-01 1.892703330829135222e-01 1.291255025866023365e+00 2.411257292641837136e-01 7.060388007364502005e-01 1.730201880179560170e-01 -5.025369571161690807e-01 4.829946476509255349e-01 -4.589068631208856330e-01 -8.770304855702524272e-01 1.367735092880362213e-01 -4.247951783269436621e-02 -9.041769069261011982e-01 -8.144462990968771854e-02 -9.123856720542221632e-01 1.386819581047238348e+00 1.326190915163979189e-01 -1.350823551237306519e-01 -1.065629452409357081e-02 5.172315275398098322e-01 2.542227259480041024e-01 -6.955293097787357270e-01 1.353416788669032089e-01 -3.177510574962318368e-01 7.452492448246365031e-01 -1.538493983038133339e-01 -1.419449270937356011e-01 -3.409928868170738481e-01 -4.705061539370486434e-01 -8.122139343773282505e-01 -6.507651661412465760e-01 2.764964459501929039e-01 -2.439936797801704194e-01 -1.034453714841666150e+00 -8.352478111269121541e-01 1.031972702798703567e-01 9.201794924027331124e-01 7.732140351109570986e-01
-4.760843665768496047e-01 5.917720148631764321e-01 4.646810658819315876e-01 -5.366996678159466905e-01 -1.057732890015324667e+00 -2.321537936498304089e-01 4.798962646536037435e-01 -3.739610375885383808e-01 1.669230323249422665e-01 1.299114419383046726e-01 -1.262230639010585964e+00 -9.644876581038352992e-02 -1.078411316424903843e+00 1.460469680294812500e-01 1.368308984797228955e+00 2.254528103573837650e-01 8.270390575452288839e-01 2.217841871086889960e-01 -6.119849535032315657e-01 5.252636736508617954e-01 -4.854137948933572311e-01 -1.087327946167351289e+00 2.190417814616626713e-01 -1.361872154960247217e-01 -1.227885896571172308e+00 -7.553951493501179226e-02 -1.066478970359276079e+00 1.655610947613763040e+00 1.360834122201639296e-01 -2.985926048065327618e-02 4.684410437338449272e-03 6.349836586305501740e-01 3.267828950529014786e-01 -8.375057943920451997e-01 1.301506742390227955e-01 -3.404715240187261571e-01 7.708848120549077754e-01 -1.169620701540387137e-01 -1.817175679275271349e-01 -3.891321603995867018e-01 -4.445944847239488018e-01 -9.336807204657149306e-01 -6.981700093481932878e-01 3.350301468338749977e-01 -2.826020017056848355e-01 -1.147422593321797191e+00 -9.761239153291196846e-01 1.895769167696361723e-01 1.039008413037889822e+00 8.587702197347678590e-01
-4.370897741545232140e-01 7.504945737046744281e-01 4.014499804805187755e-01 -5.574908220805604442e-01 -1.185797450460460256e+00 -3.676896543320412603e-01 4.484066451135430564e-01 -3.154724038817184328e-01 2.148828945248092703e-01 -3.286398735279817684e-02 -1.451196223002960695e+00 -1.833896736029756169e-01 -1.167186076150316332e+00 2.407359551910999429e-01 1.659958101445436984e+00 3.136250998672067691e-01 9.414724524398785377e-01 2.027298600413162677e-01 -7.534468281165991321e-01 5.791411671929495020e-01 -5.718821012122295988e-01 -1.169985120688895153e+00 1.749297409247792812e-01 -7.924298097809816255e-02 -1.140442235177341113e+00 -7.590579751462997460e-02 -1.146971299560747948e+00 1.813940015044350540e+00 1.736247566349535254e-01 -1.396138491003534876e-01 4.745223588131594616e-02 6.608661297924788292e-01 3.450109874771913332e-01 -8.601739428711583368e-01 1.919535634409271219e-01 -3.762536377397783238e-01 9.821211037692793022e-01 -1.953849030054830294e-01 -2.267714234859507516e-01 -4.521036279714838457e-01 -5.839900989903066275e-01 -1.086007339256208182e+00 -8.443454495184588016e-01 3.902555530933399797e-01 -3.150068775795736853e-01 -1.307024201118571760e+00 -1.068133680520207740e+00 1.534605430855034980e-01 1.154733340261247188e+00 1.049675512000845856e+00
-4.007005332497957650e-01 5.714758417658031275e-01 4.113252301057577220e-01 -4.580354316159030437e-01 -9.727011481103956525e-01 -2.219572192256634158e-01 4.398406853281123241e-01 -3.523959696912082884e-01 1.733858592433824841e-01 1.312725277529247225e-01 -1.225490606974526386e+00 -1.051842205977497474e-01 -9.545018741600049816e-01 1.066596350481508471e-01 1.278862569272962046e+00 1.790770567427294735e-01 7.538275319149734255e-01 1.764620253177151266e-01 -5.617303175546612959e-01 4.561400336231826169e-01 -4.618565776459187533e-01 -9.695040959361492794e-01 2.107297686333484132e-01 -1.158404012162619484e-01 -1.111850619854797273e+00 -7.269480963962542119e-02 -9.955248407636032582e-01 1.544088287142675542e+00 1.755050303242997600e-01 -8.912244852058697625e-03 1.887359497117034254e-02 5.689962844235884054e-01 2.836687941739800545e-01 -7.223034550566177492e-01 6.460618875470104661e-02 -2.848138954717270299e-01 7.171438117381933042e-01 -1.293129922323062453e-01 -2.009969244745428429e-01 -3.911645071621284164e-01 -4.602716158949431979e-01 -8.340953398664076035e-01 -6.742944549068073945e-01 3.088955293543816927e-01 -2.322812240790893545e-01 -1.104847102037003870e+00 -8.930090218696752347e-01 2.105223839902636562e-01 9.665728884136144394e-01 8.011600974556359889e-01
